event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1421	GCA.002401295.1.Bacteria.SAR324	1933.765	0.0	966.8825
hgt	1637	GCF.002109495.1.Bacteria.Proteobacteria	2611.035	0.0	1305.5175
hgt	1279	GCF.001611275.1.Bacteria.Desulfobacterota	1673.82	0.0	836.91
spe	1504	1471	2098.745	2020.585	2059.665
hgt	1405	GCA.002731275.1.Bacteria.Myxococcota	1824.305	0.0	912.1525
hgt	949	GCF.001280305.1.Bacteria.Bacteroidota	1277.4099999999999	0.0	638.7049999999999
spe	1471	1386	2020.585	1844.995	1932.79
spe	1471	1435	2020.585	1948.8049999999998	1984.695
spe	1386	1073	1844.995	1417.275	1631.135
spe	1386	1329	1844.995	1768.4450000000002	1806.72
spe	1435	1300	1948.8049999999998	1706.635	1827.7199999999998
spe	1435	1419	1948.8049999999998	1902.685	1925.745
spe	1344	1168	1751.05	1536.91	1643.98
hgt	1344	1168	1751.05	1536.91	1643.98
spe	1329	1211	1768.4450000000002	1596.9450000000002	1682.6950000000002
los	1329	1186	1768.4450000000002	1588.765	1678.605
los	1300	1069	1706.635	1414.39	1560.5125
spe	1300	1160	1706.635	1535.435	1621.0349999999999
spe	1419	1339	1902.685	1773.33	1838.0075
spe	1419	1384	1902.685	1840.255	1871.47
spe	1168	1000	1536.91	1353.935	1445.4225000000001
spe	1377	1314	1836.685	1750.105	1793.395
hgt	1377	1314	1836.685	1750.105	1793.395
los	1211	1038	1596.9450000000002	1380.83	1488.8875
spe	1160	1026	1535.435	1379.435	1457.435
los	1160	GCA.002255365.1.Bacteria.Proteobacteria	1535.435	0.0	767.7175
spe	1339	1197	1773.33	1581.2649999999999	1677.2975
los	1339	1121	1773.33	1495.94	1634.635
los	1384	1345	1840.255	1777.4699999999998	1808.8625
spe	1384	1258	1840.255	1647.1100000000001	1743.6825000000001
hgt	1384	1258	1840.255	1647.1100000000001	1743.6825000000001
los	1000	GCA.002238885.1.Bacteria.Proteobacteria	1353.935	0.0	676.9675
spe	1314	1237	1750.105	1624.365	1687.2350000000001
spe	1314	1268	1750.105	1674.98	1712.5425
hgt	1064	GCF.000264455.2.Bacteria.Proteobacteria	1397.7350000000001	0.0	698.8675000000001
hgt	1064	GCA.002721365.1.Bacteria.Proteobacteria	1397.7350000000001	0.0	698.8675000000001
los	1026	GCA.002862435.1.Bacteria.Proteobacteria	1379.435	0.0	689.7175
spe	1197	988	1581.2649999999999	1330.6	1455.9325
los	1197	GCA.002432655.1.Bacteria.Proteobacteria	1581.2649999999999	0.0	790.6324999999999
spe	1258	1177	1647.1100000000001	1555.685	1601.3975
spe	1258	1099	1647.1100000000001	1467.95	1557.5300000000002
hgt	1088	GCF.001613805.1.Bacteria.Proteobacteria	1422.265	0.0	711.1325
spe	1237	1113	1624.365	1476.57	1550.4675
hgt	1237	1113	1624.365	1476.57	1550.4675
spe	1268	1155	1674.98	1543.27	1609.125
los	1268	1167	1674.98	1549.46	1612.22
hgt	1268	1167	1674.98	1549.46	1612.22
spe	1228	1145	1636.7800000000002	1544.73	1590.755
hgt	1228	1145	1636.7800000000002	1544.73	1590.755
los	988	GCF.000374645.1.Bacteria.Proteobacteria	1330.6	0.0	665.3
spe	1177	1042	1555.685	1386.92	1471.3025
los	1099	951	1467.95	1269.845	1368.8975
spe	1099	995	1467.95	1332.36	1400.155
los	1113	954	1476.57	1226.72	1351.645
spe	1155	1040	1543.27	1394.155	1468.7125
spe	1155	1012	1543.27	1359.195	1451.2325
hgt	986	GCF.002798435.1.Bacteria.Proteobacteria	1312.7	0.0	656.35
spe	1145	948	1544.73	1237.1634999999999	1390.94675
spe	1145	1067	1544.73	1436.825	1490.7775000000001
los	1042	GCF.001697225.1.Bacteria.Proteobacteria	1386.92	0.0	693.46
los	995	GCA.001464965.1.Bacteria.Proteobacteria	1332.36	0.0	666.18
hgt	954	GCF.900102465.1.Bacteria.Proteobacteria	1226.72	0.0	613.36
los	1040	914	1394.155	1117.2015	1255.67825
spe	1040	914	1394.155	1117.2015	1255.67825
hgt	1040	914	1394.155	1117.2015	1255.67825
spe	1012	917	1359.195	1181.4985000000001	1270.3467500000002
los	948	GCA.002796975.1.Bacteria.Proteobacteria	1237.1634999999999	0.0	618.5817499999999
spe	1067	946	1436.825	1261.48	1349.1525000000001
spe	1067	952	1436.825	1269.025	1352.9250000000002
hgt	964	GCF.001720165.1.Bacteria.Proteobacteria	1273.215	0.0	636.6075
hgt	1044	GCF.003097315.1.Bacteria.Proteobacteria	1391.71	0.0	695.855
los	917	GCA.002291925.1.Bacteria.Proteobacteria	1181.4985000000001	0.0	590.7492500000001
los	946	GCA.002731375.1.Bacteria.Proteobacteria	1261.48	0.0	630.74
spe	952	895	1269.025	1116.0495	1192.53725
spe	952	920	1269.025	1217.64	1243.3325
los	895	873	1116.0495	884.6055000000001	1000.3275000000001
los	920	GCA.001464215.1.Bacteria.Proteobacteria	1217.64	0.0	608.82
