event	left node	right node	left date	right date	midpoint date
dup	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1663	GCA.001787855.1.Bacteria.Riflebacteria	2641.665	0.0	1320.8325
hgt	1656	GCF.000212395.1.Bacteria.Thermodesulfobiota	2606.885	0.0	1303.4425
hgt	1656	GCF.000212395.1.Bacteria.Thermodesulfobiota	2606.885	0.0	1303.4425
hgt	1407	GCA.001873945.1.Bacteria.UBA9089	1901.335	0.0	950.6675
hgt	1407	GCA.001873945.1.Bacteria.UBA9089	1901.335	0.0	950.6675
spe	1683	1673	2889.865	2806.545	2848.205
hgt	1348	GCA.001871795.1.Bacteria.Actinobacteriota	1803.2849999999999	0.0	901.6424999999999
hgt	1398	GCF.000148385.1.Archaea.Thermoproteota	1863.195	0.0	931.5975
spe	1673	1643	2806.545	2645.585	2726.065
spe	1673	1630	2806.545	2551.86	2679.2025000000003
spe	1454	1349	1996.5549999999998	1803.385	1899.9699999999998
hgt	1454	1349	1996.5549999999998	1803.385	1899.9699999999998
spe	1643	1611	2645.585	2454.92	2550.2525
spe	1643	1589	2645.585	2376.435	2511.01
spe	1630	1559	2551.86	2284.79	2418.325
los	1630	1579	2551.86	2350.395	2451.1275
hgt	1153	GCA.002375895.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975
spe	1349	1270	1803.385	1679.7150000000001	1741.5500000000002
spe	1349	1180	1803.385	1577.9099999999999	1690.6475
hgt	1257	GCF.000194625.1.Archaea.Halobacteriota	1616.7	0.0	808.35
spe	1361	1115	1807.5249999999999	1484.13	1645.8274999999999
hgt	1361	1115	1807.5249999999999	1484.13	1645.8274999999999
los	1611	1516	2454.92	2102.37	2278.645
spe	1611	1585	2454.92	2366.93	2410.925
los	1589	1191	2376.435	1584.42	1980.4275
spe	1589	1431	2376.435	1942.745	2159.59
spe	1559	1476	2284.79	2032.895	2158.8424999999997
los	1559	1408	2284.79	1900.685	2092.7375
hgt	1579	GCA.002686955.1.Bacteria.Gemmatimonadota.A	2350.395	0.0	1175.1975
hgt	1347	GCA.001767695.1.Bacteria.Actinobacteriota	1788.28	0.0	894.14
hgt	1330	GCA.003229915.1.Bacteria.Chloroflexota	1783.375	0.0	891.6875
los	1270	1105	1679.7150000000001	1492.005	1585.8600000000001
spe	1180	1025	1577.9099999999999	1386.06	1481.985
hgt	1395	GCA.002436065.1.Bacteria.Chloroflexota	1858.705	0.0	929.3525
hgt	1395	GCA.002436065.1.Bacteria.Chloroflexota	1858.705	0.0	929.3525
hgt	1107	GCA.002730875.1.Bacteria.Spirochaetota	1504.65	0.0	752.325
hgt	1320	GCA.002450905.1.Bacteria.Spirochaetota	1753.72	0.0	876.86
hgt	1320	GCA.002450905.1.Bacteria.Spirochaetota	1753.72	0.0	876.86
hgt	1066	GCA.002402635.1.Bacteria.Deferribacterota	1504.32	0.0	752.16
spe	1245	1030	1665.1399999999999	1417.7199999999998	1541.4299999999998
hgt	1245	1030	1665.1399999999999	1417.7199999999998	1541.4299999999998
spe	1585	1562	2366.93	2294.1549999999997	2330.5424999999996
spe	1585	1466	2366.93	1991.73	2179.33
hgt	1431	GCA.003105265.1.Bacteria.Zixibacteria	1942.745	0.0	971.3725
spe	1431	1289	1942.745	1720.66	1831.7024999999999
hgt	1431	1289	1942.745	1720.66	1831.7024999999999
spe	1476	1263	2032.895	1675.44	1854.1675
los	1025	GCA.002366755.1.Bacteria.Chloroflexota	1386.06	0.0	693.03
hgt	1553	GCA.003534085.1.Bacteria.Patescibacteria	2220.535	0.0	1110.2675
hgt	950	GCA.002878135.1.Archaea.Thermoplasmatota	1276.4450000000002	0.0	638.2225000000001
dup	1490	1387	2076.0699999999997	1863.46	1969.7649999999999
spe	1490	1387	2076.0699999999997	1863.46	1969.7649999999999
spe	1490	1387	2076.0699999999997	1863.46	1969.7649999999999
hgt	1490	1387	2076.0699999999997	1863.46	1969.7649999999999
spe	1587	1346	2307.21	1770.5900000000001	2038.9
hgt	1587	1346	2307.21	1770.5900000000001	2038.9
hgt	1222	GCA.002898195.1.Bacteria.AABM5.125.24	1607.495	0.0	803.7475
spe	1562	1381	2294.1549999999997	1841.045	2067.6
los	1562	1514	2294.1549999999997	2135.355	2214.755
spe	1466	1276	1991.73	1691.135	1841.4325
spe	1466	1352	1991.73	1793.7600000000002	1892.7450000000001
spe	1289	1109	1720.66	1512.585	1616.6225
los	1289	GCA.000447245.1.Bacteria.Zixibacteria	1720.66	0.0	860.33
los	1263	GCA.002403295.1.Bacteria.Krumholzibacteriota	1675.44	0.0	837.72
hgt	1263	GCA.002403295.1.Bacteria.Krumholzibacteriota	1675.44	0.0	837.72
hgt	1014	GCA.002897715.1.Bacteria.Actinobacteriota	1376.77	0.0	688.385
hgt	1014	GCA.002897715.1.Bacteria.Actinobacteriota	1376.77	0.0	688.385
hgt	1149	GCF.001950325.1.Bacteria.Firmicutes.B	1516.6599999999999	0.0	758.3299999999999
hgt	1149	GCF.000024605.1.Bacteria.Firmicutes.B	1516.6599999999999	0.0	758.3299999999999
hgt	978	GCA.002841995.1.Bacteria.Chloroflexota	1317.205	0.0	658.6025
spe	1387	1079	1863.46	1467.5149999999999	1665.4875
spe	1387	1079	1863.46	1467.5149999999999	1665.4875
spe	1387	1079	1863.46	1467.5149999999999	1665.4875
hgt	1387	1079	1863.46	1467.5149999999999	1665.4875
hgt	1387	1079	1863.46	1467.5149999999999	1665.4875
