event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1500	1312	2094.15	1749.085	1921.6175
hgt	1312	GCF.000025005.1.Bacteria.Chloroflexota	1749.085	0.0	874.5425
spe	1312	1175	1749.085	1574.225	1661.655
hgt	1312	1175	1749.085	1574.225	1661.655
spe	1382	1120	1838.915	1480.79	1659.8525
hgt	1382	1120	1838.915	1480.79	1659.8525
los	1175	1053	1574.225	1431.56	1502.8925
hgt	1175	1053	1574.225	1431.56	1502.8925
spe	1120	1037	1480.79	1370.4699999999998	1425.6299999999999
spe	1037	975	1370.4699999999998	1276.115	1323.2925
spe	1037	968	1370.4699999999998	1261.825	1316.1475
hgt	1163	GCF.002335525.1.Bacteria.Firmicutes	1549.5949999999998	0.0	774.7974999999999
los	975	886	1276.115	976.5785	1126.34675
los	968	907	1261.825	1110.6399999999999	1186.2325
spe	968	898	1261.825	1087.464	1174.6444999999999
los	898	GCA.001437855.1.Bacteria.Actinobacteriota	1087.464	0.0	543.732
hgt	884	GCF.001942305.1.Bacteria.Actinobacteriota	987.5229999999999	0.0	493.76149999999996
hgt	1047	GCF.900099895.1.Bacteria.Firmicutes	1373.121	0.0	686.5605
hgt	1095	GCF.004522215.1.Bacteria.Firmicutes	1426.77	0.0	713.385
hgt	871	Nostoc.sp.PCC7120	795.3699999999999	0.0	397.68499999999995
spe	1329	1211	1768.4450000000002	1596.9450000000002	1682.6950000000002
hgt	1329	1211	1768.4450000000002	1596.9450000000002	1682.6950000000002
spe	1211	1038	1596.9450000000002	1380.83	1488.8875
dup	1064	GCF.000264455.2.Bacteria.Proteobacteria	1397.7350000000001	0.0	698.8675000000001
hgt	1064	GCF.000264455.2.Bacteria.Proteobacteria	1397.7350000000001	0.0	698.8675000000001
los	1038	894	1380.83	1067.6595	1224.2447499999998
hgt	988	GCF.000374645.1.Bacteria.Proteobacteria	1330.6	0.0	665.3
hgt	964	GCF.000024725.1.Bacteria.Proteobacteria	1273.215	0.0	636.6075
hgt	953	GCF.003612015.1.Bacteria.Proteobacteria	1256.25	0.0	628.125
